typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
"C","M","20200101","2020","1","202001","842","USA","USA","M","Import","352","ISL","Iceland","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","38634520","36257890","38634520","4","false","true",
"C","M","20200101","2020","1","202001","842","USA","USA","M","Import","360","IDN","Indonesia","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","1942251191","1858741555","1942251191","4","false","true",
"C","M","20200101","2020","1","202001","842","USA","USA","M","Import","364","IRN","Iran","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","162507","159000","162507","4","false","true",
"C","M","20200101","2020","1","202001","842","USA","USA","M","Import","368","IRQ","Iraq","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","497949970","474865361","497949970","4","false","true",
"C","M","20200101","2020","1","202001","842","USA","USA","M","Import","372","IRL","Ireland","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","6038540316","6021499076","6038540316","4","false","true",
"C","M","20200101","2020","1","202001","842","USA","USA","M","Import","376","ISR","Israel","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","1703001630","1671250879","1703001630","4","false","true",
"C","M","20200101","2020","1","202001","842","USA","USA","M","Import","380","ITA","Italy","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","4381433088","4262623876","4381433088","4","false","true",
"C","M","20200101","2020","1","202001","842","USA","USA","M","Import","384","CIV","Côte d'Ivoire","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","97039198","93924588","97039198","4","false","true",
"C","M","20200101","2020","1","202001","842","USA","USA","M","Import","388","JAM","Jamaica","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","28585905","27872623","28585905","4","false","true",
"C","M","20200101","2020","1","202001","842","USA","USA","M","Import","392","JPN","Japan","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","10677260794","10438517866","10677260794","4","false","true",
"C","M","20200101","2020","1","202001","842","USA","USA","M","Import","398","KAZ","Kazakhstan","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","108762659","103940675","108762659","4","false","true",
"C","M","20200101","2020","1","202001","842","USA","USA","M","Import","400","JOR","Jordan","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","177462165","173066253","177462165","4","false","true",
"C","M","20200101","2020","1","202001","842","USA","USA","M","Import","404","KEN","Kenya","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","75545938","73209898","75545938","4","false","true",
"C","M","20200101","2020","1","202001","842","USA","USA","M","Import","410","KOR","Rep. of Korea","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","6531614051","6349362545","6531614051","4","false","true",
"C","M","20200101","2020","1","202001","842","USA","USA","M","Import","414","KWT","Kuwait","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","130875677","128132078","130875677","4","false","true",
"C","M","20200101","2020","1","202001","842","USA","USA","M","Import","417","KGZ","Kyrgyzstan","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","371330","346588","371330","4","false","true",
"C","M","20200101","2020","1","202001","842","USA","USA","M","Import","418","LAO","Lao People's Dem. Rep.","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","7078162","6958799","7078162","4","false","true",
"C","M","20200101","2020","1","202001","842","USA","USA","M","Import","422","LBN","Lebanon","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","11002295","10741773","11002295","4","false","true",
"C","M","20200101","2020","1","202001","842","USA","USA","M","Import","426","LSO","Lesotho","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","34278397","33676066","34278397","4","false","true",
"C","M","20200101","2020","1","202001","842","USA","USA","M","Import","428","LVA","Latvia","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","48983924","47444236","48983924","4","false","true",
"C","M","20200101","2020","1","202001","842","USA","USA","M","Import","430","LBR","Liberia","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","3412478","3167837","3412478","4","false","true",
"C","M","20200101","2020","1","202001","842","USA","USA","M","Import","434","LBY","Libya","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","4385387","3311327","4385387","0","false","true",
"C","M","20200101","2020","1","202001","842","USA","USA","M","Import","440","LTU","Lithuania","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","109251939","104686299","109251939","4","false","true",
"C","M","20200101","2020","1","202001","842","USA","USA","M","Import","442","LUX","Luxembourg","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","56043785","54804778","56043785","4","false","true",
"C","M","20200101","2020","1","202001","842","USA","USA","M","Import","446","MAC","China, Macao SAR","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","9554159","9368093","9554159","4","false","true",
"C","M","20200101","2020","1","202001","842","USA","USA","M","Import","450","MDG","Madagascar","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","82717471","81370393","82717471","4","false","true",
"C","M","20200101","2020","1","202001","842","USA","USA","M","Import","454","MWI","Malawi","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","2995483","2854325","2995483","4","false","true",
"C","M","20200101","2020","1","202001","842","USA","USA","M","Import","458","MYS","Malaysia","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","3626141751","3538609544","3626141751","4","false","true",
"C","M","20200101","2020","1","202001","842","USA","USA","M","Import","462","MDV","Maldives","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","3439486","2609374","3439486","4","false","true",
"C","M","20200101","2020","1","202001","842","USA","USA","M","Import","466","MLI","Mali","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","124295","116701","124295","4","false","true",
"C","M","20200101","2020","1","202001","842","USA","USA","M","Import","470","MLT","Malta","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","12894409","12722727","12894409","4","false","true",
"C","M","20200101","2020","1","202001","842","USA","USA","M","Import","478","MRT","Mauritania","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","549785","538775","549785","4","false","true",
"C","M","20200101","2020","1","202001","842","USA","USA","M","Import","480","MUS","Mauritius","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","23122888","22382927","23122888","4","false","true",
"C","M","20200101","2020","1","202001","842","USA","USA","M","Import","484","MEX","Mexico","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","28644561733","28331624778","28644561733","4","false","true",
"C","M","20200101","2020","1","202001","842","USA","USA","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","4987992505","4839997127","4987992505","4","false","true",
"C","M","20200101","2020","1","202001","842","USA","USA","M","Import","496","MNG","Mongolia","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","1046653","1023908","1046653","4","false","true",
"C","M","20200101","2020","1","202001","842","USA","USA","M","Import","498","MDA","Rep. of Moldova","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","6019322","5699121","6019322","4","false","true",
"C","M","20200101","2020","1","202001","842","USA","USA","M","Import","499","MNE","Montenegro","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","536557","517320","536557","4","false","true",
"C","M","20200101","2020","1","202001","842","USA","USA","M","Import","500","MSR","Montserrat","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","115665","113266","115665","4","false","true",
"C","M","20200101","2020","1","202001","842","USA","USA","M","Import","504","MAR","Morocco","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","118747309","113977902","118747309","4","false","true",
"C","M","20200101","2020","1","202001","842","USA","USA","M","Import","508","MOZ","Mozambique","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","14394175","13999185","14394175","4","false","true",
"C","M","20200101","2020","1","202001","842","USA","USA","M","Import","512","OMN","Oman","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","84617360","78663396","84617360","4","false","true",
"C","M","20200101","2020","1","202001","842","USA","USA","M","Import","516","NAM","Namibia","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","4675153","4615262","4675153","4","false","true",
"C","M","20200101","2020","1","202001","842","USA","USA","M","Import","520","NRU","Nauru","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","201148","196979","201148","4","false","true",
"C","M","20200101","2020","1","202001","842","USA","USA","M","Import","524","NPL","Nepal","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","8375490","7776929","8375490","4","false","true",
"C","M","20200101","2020","1","202001","842","USA","USA","M","Import","528","NLD","Netherlands","0","W00","World","H5","HS","true","TOTAL","All Commodities","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","2379250816","2307935434","2379250816","4","false","true",
